0.272388 0.269663 0.271698 0.249042 0.249097 0.241007 0.247458 0.235690 0.239203 0.236842 0.233010 0.227564 0.226115 0.222910 0.227414 0.218462 0.220859 0.232628 0.230088 0.236152 0.237681 0.235465 0.236994 0.246459 0.245810 0.260504 0.269972 0.275204 0.281843 0.288410 0.303763 0.313830 0.317460 0.323204 0.328947 0.341085 0.352185 0.350515 0.363636 0.375315 0.378446 0.381910 0.381546 0.387255 0.383863 0.382134 0.394541 0.388614 0.391960 0.385390 0.412346 0.447942 0.464720 0.472689 0.438356 0.423197 0.406344 0.383508 0.397260 0.395412 0.409836 0.398693 0.367320 0.375989 0.375489 0.382008 0.396482 0.407876 0.394062 0.408964 0.408832 0.394993 0.419630 0.433476 0.428571 0.425240 0.421196 0.421833 0.428181 0.426075 0.427012 0.425352 0.413695 0.408633 0.458716 0.457055 0.460829 0.457704 0.463378 0.465082 0.462908 0.460972 0.467766 0.447407 0.408829 0.392453 0.427451 0.426945 0.427767 0.426987 0.431985 0.436823 0.439502 0.444248 0.445993 0.448041 0.451939 0.455782 0.457686 0.457597 0.455342 0.453427 0.457597 0.454710 0.438503 0.432624 0.425569 0.413005 0.366525 0.361556 0.335766 0.376033 0.377143 0.388548 0.387097 0.379828 0.384298 0.375246 0.389113 0.385246 0.384306 0.380392 0.378531 0.379699 0.391650 0.383877 0.381783 0.396450 0.388672 0.387674 0.384770 0.383234 0.387352 0.367505 0.364662 0.353680 0.354610 0.348708 0.332703 0.346821 0.332700 0.323364 0.319767 0.323077 0.309886 0.320388 0.290698 0.297794 0.304854 0.296512 0.338947 0.337100 0.321422
0.145522 0.142322 0.166038 0.145594 0.169675 0.143885 0.149153 0.144781 0.142857 0.131579 0.139159 0.131410 0.133758 0.126935 0.130841 0.123077 0.125767 0.132931 0.141593 0.142857 0.139130 0.130814 0.144509 0.147309 0.156425 0.173669 0.195592 0.207084 0.222222 0.234501 0.244624 0.250000 0.248677 0.234807 0.236842 0.219638 0.213368 0.206186 0.207071 0.206549 0.205514 0.198492 0.197007 0.198529 0.190709 0.181141 0.176179 0.168317 0.165829 0.183879 0.261728 0.382567 0.501217 0.584034 0.578767 0.562696 0.548338 0.515707 0.531507 0.530364 0.543716 0.537255 0.508497 0.511873 0.516297 0.524120 0.539919 0.555556 0.546559 0.556022 0.569801 0.550765 0.576102 0.589413 0.585434 0.581619 0.576087 0.576819 0.573187 0.579301 0.581173 0.598592 0.600571 0.591367 0.614679 0.618098 0.622120 0.622356 0.627803 0.631501 0.633531 0.631811 0.632684 0.617778 0.347409 0.343396 0.388235 0.411765 0.429644 0.447320 0.466912 0.481949 0.494662 0.507965 0.520906 0.531516 0.539629 0.545918 0.547496 0.547703 0.546410 0.543058 0.538869 0.532609 0.520499 0.507092 0.486865 0.474517 0.180085 0.194508 0.187348 0.216942 0.230476 0.233129 0.245161 0.246781 0.247934 0.247544 0.260081 0.264344 0.271630 0.276471 0.267420 0.285714 0.304175 0.299424 0.310078 0.327416 0.322266 0.332008 0.332665 0.331337 0.333992 0.326886 0.315789 0.292639 0.287234 0.278598 0.260870 0.269750 0.254753 0.237383 0.232558 0.215385 0.216730 0.225243 0.195736 0.180147 0.192233 0.209302 0.240000 0.154426 0.260600
0.007463 0.071161 0.049057 0.038314 0.054152 0.028777 0.047458 0.040404 0.033223 0.052632 0.048544 0.048077 0.050955 0.046440 0.056075 0.064615 0.058282 0.072508 0.085546 0.078717 0.078261 0.075581 0.083815 0.084986 0.092179 0.106443 0.126722 0.136240 0.140921 0.153639 0.161290 0.167553 0.166667 0.168508 0.157895 0.139535 0.133676 0.134021 0.128788 0.128463 0.127820 0.120603 0.122195 0.120098 0.114914 0.109181 0.109181 0.101485 0.097990 0.110831 0.158025 0.249395 0.355231 0.430672 0.436644 0.437304 0.433535 0.392670 0.412329 0.407557 0.420765 0.413072 0.358170 0.365435 0.368970 0.375489 0.392422 0.345992 0.255061 0.408964 0.388889 0.358832 0.389758 0.410587 0.408964 0.412894 0.410326 0.412399 0.419973 0.418011 0.424284 0.322535 0.348074 0.335252 0.394495 0.398773 0.397849 0.401813 0.414051 0.423477 0.422849 0.416789 0.424288 0.400000 0.134357 0.143396 0.186275 0.206831 0.223265 0.236599 0.251838 0.267148 0.274021 0.288496 0.294425 0.301533 0.310287 0.318027 0.321244 0.321555 0.315236 0.314587 0.314488 0.309783 0.299465 0.287234 0.281961 0.277680 0.082627 0.091533 0.114355 0.076446 0.083810 0.098160 0.109677 0.113734 0.097107 0.098232 0.112903 0.120902 0.124748 0.119608 0.118644 0.118421 0.141153 0.130518 0.141473 0.142012 0.146484 0.155070 0.156313 0.153693 0.154150 0.147002 0.140977 0.127469 0.124113 0.125461 0.102079 0.113680 0.102662 0.095327 0.098837 0.090385 0.074144 0.099029 0.067829 0.071691 0.069903 0.062016 0.058947 0.054614 0.672685
0.123134 0.149813 0.147170 0.130268 0.133574 0.129496 0.128814 0.117845 0.109635 0.121711 0.110032 0.105769 0.101911 0.105263 0.105919 0.092308 0.095092 0.108761 0.109145 0.113703 0.113043 0.104651 0.106936 0.116147 0.114525 0.131653 0.143251 0.149864 0.154472 0.161725 0.174731 0.178191 0.177249 0.176796 0.168421 0.152455 0.156812 0.152062 0.154040 0.153652 0.157895 0.153266 0.149626 0.151961 0.146699 0.141439 0.138958 0.133663 0.133166 0.141058 0.192593 0.290557 0.401460 0.521008 0.547945 0.561129 0.554381 0.526178 0.545205 0.541161 0.557377 0.543791 0.515033 0.526385 0.530639 0.535854 0.554804 0.568214 0.551957 0.557423 0.574074 0.547983 0.568990 0.585122 0.585434 0.582990 0.581522 0.582210 0.580027 0.583333 0.579809 0.605634 0.564907 0.535252 0.571865 0.570552 0.569892 0.575529 0.584454 0.591382 0.590504 0.587629 0.586207 0.554074 0.285988 0.279245 0.294118 0.311195 0.326454 0.340111 0.356618 0.364621 0.380783 0.387611 0.397213 0.405451 0.409781 0.416667 0.419689 0.418728 0.411559 0.405975 0.393993 0.384058 0.367201 0.358156 0.348511 0.339192 0.171610 0.162471 0.167883 0.196281 0.201905 0.188139 0.187097 0.184549 0.196281 0.198428 0.203629 0.202869 0.209256 0.200000 0.199623 0.199248 0.216700 0.214971 0.218992 0.230769 0.230469 0.236581 0.238477 0.247505 0.237154 0.235977 0.225564 0.210054 0.203901 0.195572 0.189036 0.188825 0.178707 0.170093 0.168605 0.163462 0.159696 0.149515 0.153101 0.125000 0.126214 0.149225 0.160000 0.135593 0.748172
0.067164 0.082397 0.094340 0.084291 0.093863 0.071942 0.081356 0.077441 0.056478 0.062500 0.061489 0.064103 0.060510 0.058824 0.068536 0.058462 0.061350 0.072508 0.079646 0.078717 0.081159 0.078488 0.080925 0.084986 0.083799 0.103641 0.115702 0.122616 0.127371 0.137466 0.142473 0.151596 0.145503 0.151934 0.144737 0.136951 0.131105 0.131443 0.128788 0.125945 0.132832 0.130653 0.127182 0.129902 0.124694 0.116625 0.111663 0.108911 0.105528 0.120907 0.165432 0.251816 0.333333 0.382353 0.381849 0.380878 0.377644 0.341623 0.364384 0.361673 0.385246 0.342484 0.329412 0.345646 0.349413 0.355932 0.372124 0.382560 0.364372 0.371148 0.374644 0.365786 0.392603 0.413448 0.393557 0.407407 0.411685 0.409704 0.413133 0.415323 0.413370 0.356338 0.388017 0.374101 0.426606 0.426380 0.428571 0.435045 0.445441 0.454681 0.452522 0.453608 0.463268 0.431111 0.184261 0.190566 0.217647 0.240987 0.258912 0.271719 0.286765 0.297834 0.304270 0.318584 0.327526 0.337308 0.344013 0.346939 0.350604 0.348057 0.346760 0.339192 0.335689 0.320652 0.311943 0.301418 0.294221 0.295255 0.097458 0.116705 0.114355 0.095041 0.129524 0.130879 0.137634 0.141631 0.132231 0.125737 0.137097 0.141393 0.146881 0.139216 0.137476 0.146617 0.161034 0.157390 0.162791 0.175542 0.169922 0.174950 0.184369 0.183633 0.179842 0.172147 0.156015 0.140036 0.127660 0.134686 0.126654 0.132948 0.114068 0.106542 0.104651 0.098077 0.095057 0.089320 0.089147 0.082721 0.081553 0.075581 0.080000 0.094162 0.453115
0.152985 0.131086 0.143396 0.130268 0.122744 0.125899 0.128814 0.117845 0.112957 0.111842 0.113269 0.112179 0.108280 0.105263 0.112150 0.107692 0.107362 0.120846 0.123894 0.131195 0.127536 0.119186 0.130058 0.138810 0.145251 0.162465 0.181818 0.193460 0.203252 0.212938 0.223118 0.228723 0.227513 0.232044 0.215789 0.209302 0.205656 0.201031 0.199495 0.201511 0.200501 0.201005 0.199501 0.203431 0.195599 0.193548 0.191067 0.185644 0.185930 0.198992 0.276543 0.394673 0.506083 0.640756 0.650685 0.642633 0.634441 0.617801 0.630137 0.628880 0.642077 0.645752 0.644444 0.650396 0.654498 0.664928 0.675237 0.691983 0.696356 0.672269 0.709402 0.741307 0.758179 0.761087 0.759104 0.757202 0.755435 0.756065 0.767442 0.755376 0.739427 0.790141 0.820257 0.808633 0.778287 0.774540 0.777266 0.783988 0.789238 0.787519 0.793769 0.795287 0.781109 0.742222 0.460653 0.418868 0.454902 0.472486 0.491557 0.502773 0.522059 0.534296 0.551601 0.564602 0.578397 0.580920 0.585160 0.603741 0.604491 0.604240 0.593695 0.583480 0.574205 0.561594 0.543672 0.531915 0.513135 0.492091 0.269068 0.274600 0.279805 0.297521 0.297143 0.306748 0.307527 0.302575 0.309917 0.302554 0.310484 0.319672 0.323944 0.315686 0.320151 0.328947 0.337972 0.337812 0.344961 0.357002 0.361328 0.363817 0.368737 0.375250 0.365613 0.359768 0.349624 0.324955 0.313830 0.311808 0.304348 0.296724 0.290875 0.278505 0.267442 0.257692 0.258555 0.260194 0.248062 0.244485 0.236893 0.222868 0.258947 0.214689 0.482596
0.138060 0.138577 0.116981 0.114943 0.122744 0.093525 0.091525 0.090909 0.086379 0.085526 0.074434 0.060897 0.063694 0.068111 0.065421 0.058462 0.055215 0.066465 0.067847 0.069971 0.066667 0.058140 0.057803 0.062323 0.058659 0.064426 0.068871 0.068120 0.059621 0.061995 0.064516 0.066489 0.058201 0.055249 0.065789 0.059432 0.064267 0.059278 0.063131 0.062972 0.067669 0.065327 0.064838 0.066176 0.061125 0.062035 0.057072 0.056931 0.052764 0.052897 0.061728 0.070218 0.075426 0.092437 0.087329 0.081505 0.078550 0.075916 0.076712 0.074224 0.076503 0.077124 0.043137 0.043536 0.041721 0.044329 0.040595 0.036568 0.043185 0.036415 0.044160 0.040334 0.041252 0.040057 0.040616 0.041152 0.040761 0.039084 0.039672 0.037634 0.038199 0.050704 0.047076 0.041727 0.044343 0.041411 0.041475 0.042296 0.043348 0.043091 0.040059 0.041237 0.040480 0.038519 0.042226 0.039623 0.041176 0.037951 0.035647 0.033272 0.034926 0.039711 0.042705 0.042478 0.041812 0.042589 0.042159 0.040816 0.039724 0.040636 0.040280 0.040422 0.042403 0.039855 0.039216 0.044326 0.038529 0.036907 0.033898 0.027460 0.002433 0.035124 0.034286 0.030675 0.025806 0.019313 0.022727 0.021611 0.024194 0.028689 0.022133 0.009804 0.011299 0.007519 0.019881 0.009597 0.015504 0.031558 0.027344 0.027833 0.030060 0.025948 0.021739 0.017408 0.009398 0.000000 0.000000 0.000000 0.000000 0.007707 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003876 0.040000 0.000000 0.473343
0.082090 0.082397 0.094340 0.088123 0.093863 0.089928 0.091525 0.087542 0.079734 0.075658 0.080906 0.073718 0.073248 0.068111 0.077882 0.070769 0.073620 0.081571 0.085546 0.087464 0.086957 0.081395 0.089595 0.096317 0.100559 0.123249 0.148760 0.158038 0.165312 0.177898 0.188172 0.194149 0.190476 0.196133 0.178947 0.162791 0.159383 0.152062 0.151515 0.148615 0.152882 0.145729 0.139651 0.144608 0.134474 0.126551 0.116625 0.111386 0.110553 0.125945 0.197531 0.305085 0.420925 0.506303 0.498288 0.510972 0.471299 0.451571 0.465753 0.469636 0.480874 0.466667 0.439216 0.441953 0.443286 0.449804 0.474966 0.479606 0.469636 0.467787 0.455840 0.472879 0.499289 0.509299 0.508403 0.506173 0.508152 0.505391 0.517100 0.504032 0.497954 0.454930 0.489301 0.466187 0.506116 0.500000 0.502304 0.512085 0.515695 0.520059 0.517804 0.519882 0.517241 0.481481 0.195777 0.200000 0.237255 0.259962 0.279550 0.293900 0.310662 0.324910 0.334520 0.350442 0.358885 0.373083 0.381113 0.382653 0.383420 0.385159 0.380035 0.381371 0.374558 0.365942 0.351159 0.342199 0.325744 0.321617 0.105932 0.116705 0.131387 0.115702 0.121905 0.139059 0.150538 0.152361 0.148760 0.149312 0.159274 0.168033 0.167002 0.166667 0.167608 0.174812 0.192843 0.186180 0.191860 0.209073 0.207031 0.210736 0.218437 0.217565 0.205534 0.208897 0.191729 0.172352 0.171986 0.166052 0.164461 0.163776 0.150190 0.140187 0.145349 0.126923 0.123574 0.132039 0.110465 0.082721 0.102913 0.106589 0.120000 0.075330 0.622896
0.261194 0.284644 0.264151 0.260536 0.256318 0.251799 0.237288 0.242424 0.235880 0.230263 0.223301 0.217949 0.222930 0.204334 0.227414 0.209231 0.205521 0.214502 0.215339 0.215743 0.217391 0.212209 0.219653 0.215297 0.217877 0.235294 0.245179 0.247956 0.249322 0.258760 0.266129 0.273936 0.272487 0.281768 0.276316 0.266150 0.264781 0.268041 0.262626 0.261965 0.268170 0.268844 0.266833 0.267157 0.261614 0.243176 0.260546 0.259901 0.266332 0.279597 0.313580 0.392252 0.467153 0.495798 0.472603 0.457680 0.442598 0.410995 0.427397 0.425101 0.438525 0.426144 0.398693 0.402375 0.404172 0.410691 0.430311 0.441632 0.427800 0.428571 0.445869 0.436718 0.458037 0.469242 0.467787 0.465021 0.464674 0.463612 0.480164 0.466398 0.461119 0.470423 0.456491 0.434532 0.478593 0.480061 0.480799 0.486405 0.493274 0.499257 0.495549 0.496318 0.499250 0.466667 0.276392 0.281132 0.329412 0.354839 0.369606 0.373383 0.387868 0.397112 0.402135 0.412389 0.412892 0.410562 0.418212 0.428571 0.430052 0.427562 0.422067 0.413005 0.413428 0.409420 0.393939 0.382979 0.376532 0.384886 0.252119 0.306636 0.316302 0.297521 0.245714 0.282209 0.316129 0.313305 0.303719 0.288802 0.308468 0.319672 0.317907 0.315686 0.306968 0.310150 0.324056 0.312860 0.313953 0.323471 0.326172 0.332008 0.332665 0.327345 0.326087 0.319149 0.315789 0.296230 0.287234 0.278598 0.270321 0.265896 0.249049 0.231776 0.244186 0.221154 0.230038 0.234951 0.217054 0.200368 0.236893 0.267442 0.258947 0.195857 0.394737
0.182836 0.198502 0.188679 0.191571 0.194946 0.169065 0.162712 0.164983 0.152824 0.154605 0.145631 0.134615 0.136943 0.130031 0.140187 0.132308 0.122699 0.132931 0.132743 0.137026 0.136232 0.127907 0.132948 0.133144 0.131285 0.142857 0.146006 0.144414 0.138211 0.140162 0.147849 0.154255 0.148148 0.154696 0.152632 0.149871 0.133676 0.149485 0.148990 0.151134 0.155388 0.170854 0.149626 0.154412 0.151589 0.146402 0.143921 0.143564 0.143216 0.151134 0.172840 0.193705 0.211679 0.220588 0.202055 0.183386 0.172205 0.167539 0.167123 0.164642 0.163934 0.162092 0.134641 0.137203 0.136897 0.136897 0.138024 0.129395 0.136302 0.119048 0.143875 0.137691 0.149360 0.150215 0.148459 0.148148 0.146739 0.144205 0.143639 0.134409 0.124147 0.164789 0.156919 0.145324 0.142202 0.139571 0.139785 0.146526 0.147982 0.144131 0.142433 0.141384 0.136432 0.130370 0.122841 0.118868 0.133333 0.136622 0.136961 0.136784 0.139706 0.142599 0.145907 0.146903 0.144599 0.141397 0.141653 0.144558 0.143351 0.143110 0.141856 0.138840 0.144876 0.139493 0.137255 0.138298 0.138354 0.142355 0.114407 0.139588 0.131387 0.136364 0.114286 0.126789 0.141935 0.141631 0.138430 0.125737 0.135081 0.141393 0.136821 0.129412 0.124294 0.122180 0.135189 0.122841 0.129845 0.138067 0.142578 0.135189 0.140281 0.135729 0.128458 0.123791 0.114662 0.098743 0.083333 0.095941 0.092628 0.092486 0.079848 0.072897 0.075581 0.084615 0.081749 0.081553 0.067829 0.082721 0.091262 0.106589 0.120000 0.075330 0.283132
0.115672 0.119850 0.124528 0.107280 0.097473 0.100719 0.101695 0.094276 0.079734 0.078947 0.084142 0.073718 0.070064 0.065015 0.071651 0.064615 0.061350 0.072508 0.076696 0.078717 0.072464 0.066860 0.072254 0.070822 0.069832 0.078431 0.082645 0.081744 0.075881 0.080863 0.083333 0.085106 0.082011 0.082873 0.073684 0.074935 0.077121 0.077320 0.078283 0.078086 0.080201 0.080402 0.079800 0.080882 0.075795 0.076923 0.074442 0.071782 0.070352 0.065491 0.086420 0.104116 0.124088 0.153361 0.155822 0.155172 0.149547 0.150524 0.149315 0.148448 0.150273 0.147712 0.124183 0.129288 0.129074 0.132986 0.129905 0.119550 0.126856 0.110644 0.139601 0.127955 0.136558 0.138770 0.141457 0.141289 0.142663 0.141509 0.140903 0.133065 0.121419 0.180282 0.156919 0.133813 0.125382 0.122699 0.124424 0.129909 0.133034 0.132244 0.127596 0.131075 0.124438 0.114074 0.122841 0.092453 0.084314 0.081594 0.082552 0.081331 0.082721 0.086643 0.092527 0.093805 0.095819 0.093697 0.094435 0.098639 0.094991 0.095406 0.092820 0.091388 0.093640 0.086957 0.085561 0.088652 0.087566 0.082601 0.065678 0.043478 0.038929 0.076446 0.070476 0.051125 0.047312 0.047210 0.051653 0.049116 0.050403 0.051230 0.052314 0.039216 0.033898 0.035714 0.051690 0.038388 0.048450 0.057199 0.056641 0.055666 0.058116 0.063872 0.053360 0.054159 0.043233 0.025135 0.017730 0.031365 0.028355 0.026975 0.015209 0.020561 0.011628 0.025000 0.024715 0.005825 0.003876 0.007353 0.013592 0.017442 0.018947 0.015066 0.748644
0.246269 0.262172 0.252830 0.245211 0.252708 0.237410 0.227119 0.225589 0.205980 0.213816 0.200647 0.198718 0.200637 0.191950 0.202492 0.193846 0.190184 0.202417 0.203540 0.201166 0.202899 0.194767 0.202312 0.212465 0.209497 0.229692 0.242424 0.253406 0.260163 0.266846 0.276882 0.279255 0.280423 0.287293 0.255263 0.260982 0.254499 0.255155 0.252525 0.251889 0.253133 0.246231 0.246883 0.247549 0.244499 0.235732 0.225806 0.227723 0.226131 0.246851 0.298765 0.392252 0.476886 0.544118 0.529110 0.514107 0.500000 0.476440 0.484932 0.483131 0.494536 0.488889 0.466667 0.469657 0.470665 0.477184 0.489851 0.497890 0.495277 0.481793 0.498575 0.511822 0.520626 0.526466 0.523810 0.519890 0.519022 0.516173 0.533516 0.513441 0.502046 0.525352 0.522111 0.503597 0.522936 0.521472 0.522273 0.524169 0.527653 0.528975 0.528190 0.527246 0.520240 0.482963 0.276392 0.269811 0.303922 0.326376 0.339587 0.349353 0.362132 0.371841 0.382562 0.391150 0.397213 0.402044 0.406408 0.414966 0.416235 0.413428 0.408056 0.404218 0.395760 0.389493 0.370766 0.365248 0.350263 0.342707 0.180085 0.187643 0.187348 0.196281 0.179048 0.200409 0.212903 0.208155 0.212810 0.202358 0.215726 0.227459 0.229376 0.223529 0.218456 0.225564 0.238569 0.232246 0.240310 0.252465 0.253906 0.252485 0.254509 0.255489 0.245059 0.237911 0.221805 0.206463 0.198582 0.195572 0.192817 0.188825 0.173004 0.170093 0.174419 0.155769 0.159696 0.157282 0.143411 0.125000 0.137864 0.135659 0.138947 0.135593 0.496687
0.097015 0.123596 0.135849 0.130268 0.137184 0.111511 0.132203 0.114478 0.106312 0.108553 0.106796 0.102564 0.098726 0.105263 0.105919 0.101538 0.098160 0.108761 0.115044 0.116618 0.115942 0.107558 0.115607 0.121813 0.128492 0.145658 0.170799 0.182561 0.192412 0.202156 0.215054 0.220745 0.222222 0.226519 0.213158 0.196382 0.187661 0.167526 0.181818 0.181360 0.180451 0.175879 0.172070 0.174020 0.166259 0.156328 0.148883 0.141089 0.138191 0.156171 0.232099 0.355932 0.484185 0.590336 0.589041 0.581505 0.567976 0.534031 0.550685 0.547908 0.565574 0.554248 0.525490 0.543536 0.559322 0.542373 0.562923 0.579466 0.565452 0.571429 0.595442 0.561892 0.584637 0.597997 0.596639 0.593964 0.591033 0.591644 0.606019 0.592742 0.592087 0.602817 0.557775 0.546763 0.591743 0.595092 0.594470 0.596677 0.602392 0.609212 0.606825 0.603829 0.604198 0.570370 0.266795 0.260377 0.298039 0.332068 0.354597 0.373383 0.393382 0.411552 0.423488 0.433628 0.444251 0.449744 0.458685 0.469388 0.471503 0.471731 0.464098 0.458699 0.452297 0.442029 0.426025 0.414894 0.392294 0.388401 0.131356 0.139588 0.150852 0.154959 0.165714 0.171779 0.178495 0.180258 0.190083 0.184676 0.201613 0.211066 0.213280 0.215686 0.205273 0.223684 0.236581 0.236084 0.244186 0.256410 0.257812 0.260437 0.270541 0.267465 0.266798 0.253385 0.240602 0.226212 0.212766 0.214022 0.207940 0.200385 0.190114 0.186916 0.180233 0.163462 0.167300 0.166990 0.143411 0.113971 0.137864 0.120155 0.138947 0.114878 0.572040
0.869403 0.868914 0.879245 0.858238 0.797834 0.823741 0.783051 0.750842 0.774086 0.733553 0.715210 0.708333 0.707006 0.699690 0.700935 0.710769 0.690184 0.691843 0.675516 0.670554 0.672464 0.677326 0.667630 0.668555 0.667598 0.675070 0.655647 0.673025 0.674797 0.609164 0.685484 0.686170 0.698413 0.726519 0.705263 0.695090 0.699229 0.688144 0.679293 0.687657 0.669173 0.675879 0.668329 0.666667 0.665037 0.660050 0.679901 0.653465 0.678392 0.662469 0.681481 0.709443 0.732360 0.722689 0.640411 0.575235 0.546828 0.530105 0.527397 0.522267 0.519126 0.521569 0.505882 0.494723 0.494133 0.494133 0.488498 0.488045 0.493927 0.434174 0.464387 0.541029 0.539118 0.529328 0.512605 0.510288 0.495924 0.490566 0.482900 0.471774 0.428377 0.440845 0.563481 0.561151 0.513761 0.506135 0.509985 0.510574 0.502242 0.488856 0.489614 0.487482 0.467766 0.426667 0.479846 0.473585 0.488235 0.481973 0.472795 0.467652 0.466912 0.460289 0.455516 0.458407 0.452962 0.459966 0.456998 0.450680 0.449050 0.445230 0.446585 0.444640 0.446996 0.443841 0.434938 0.432624 0.418564 0.405975 0.432203 0.450801 0.445255 0.376033 0.407619 0.433538 0.447312 0.439914 0.429752 0.410609 0.421371 0.424180 0.412475 0.413725 0.406780 0.417293 0.419483 0.408829 0.414729 0.416174 0.404297 0.399602 0.394790 0.387226 0.395257 0.390716 0.389098 0.382406 0.367021 0.378229 0.376181 0.381503 0.366920 0.353271 0.372093 0.353846 0.351711 0.361165 0.333333 0.341912 0.361165 0.341085 0.360000 0.337100 0.258594
0.078358 0.104869 0.090566 0.095785 0.115523 0.097122 0.088136 0.090909 0.069767 0.082237 0.077670 0.067308 0.079618 0.058824 0.080997 0.070769 0.070552 0.078550 0.085546 0.087464 0.086957 0.075581 0.089595 0.090652 0.092179 0.109244 0.126722 0.133515 0.138211 0.145553 0.155914 0.164894 0.158730 0.162983 0.155263 0.144703 0.141388 0.136598 0.138889 0.138539 0.140351 0.138191 0.134663 0.137255 0.132029 0.126551 0.119107 0.111386 0.110553 0.123426 0.182716 0.276029 0.360097 0.426471 0.417808 0.405956 0.395770 0.366492 0.382192 0.384615 0.396175 0.386928 0.355556 0.362797 0.354628 0.376793 0.391069 0.400844 0.391363 0.386555 0.398860 0.396384 0.422475 0.433476 0.434174 0.430727 0.433424 0.433962 0.441860 0.436828 0.429741 0.429577 0.442225 0.417266 0.458716 0.457055 0.460829 0.469789 0.476831 0.482912 0.483680 0.484536 0.487256 0.456296 0.205374 0.211321 0.237255 0.259962 0.275797 0.290203 0.305147 0.315884 0.327402 0.339823 0.348432 0.357751 0.362563 0.372449 0.374784 0.374558 0.369527 0.362039 0.358657 0.347826 0.331551 0.320922 0.311734 0.307557 0.122881 0.123570 0.114355 0.136364 0.142857 0.143149 0.146237 0.145923 0.148760 0.143418 0.153226 0.157787 0.156942 0.156863 0.150659 0.157895 0.176938 0.165067 0.178295 0.193294 0.199219 0.202783 0.204409 0.203593 0.201581 0.195358 0.184211 0.165171 0.154255 0.153137 0.145558 0.148362 0.133080 0.128972 0.122093 0.113462 0.123574 0.106796 0.100775 0.093750 0.091262 0.106589 0.120000 0.054614 0.421169
0.115672 0.074906 0.094340 0.103448 0.108303 0.064748 0.088136 0.077441 0.073090 0.075658 0.071197 0.060897 0.076433 0.058824 0.084112 0.061538 0.058282 0.075529 0.079646 0.078717 0.078261 0.075581 0.078035 0.087819 0.089385 0.106443 0.121212 0.130790 0.135501 0.145553 0.150538 0.159574 0.156085 0.160221 0.152632 0.139535 0.133676 0.131443 0.128788 0.128463 0.135338 0.128141 0.124688 0.125000 0.119804 0.114144 0.104218 0.094059 0.097990 0.110831 0.165432 0.256659 0.343066 0.413866 0.417808 0.412226 0.401813 0.371728 0.389041 0.390013 0.403005 0.390850 0.362092 0.369393 0.370274 0.374185 0.396482 0.402250 0.388664 0.390756 0.403134 0.389430 0.419630 0.429185 0.431373 0.429355 0.429348 0.429919 0.435021 0.432796 0.421555 0.425352 0.443652 0.398561 0.434251 0.434049 0.437788 0.448640 0.454410 0.459138 0.456973 0.459499 0.457271 0.422222 0.195777 0.196226 0.215686 0.231499 0.251407 0.264325 0.279412 0.288809 0.304270 0.316814 0.325784 0.330494 0.337268 0.350340 0.352332 0.351590 0.343257 0.335677 0.332155 0.320652 0.306595 0.301418 0.287215 0.288225 0.105932 0.107551 0.075426 0.136364 0.121905 0.130879 0.124731 0.124464 0.132231 0.135560 0.135081 0.145492 0.144869 0.139216 0.141243 0.142857 0.161034 0.157390 0.162791 0.175542 0.183594 0.178926 0.188377 0.195609 0.185771 0.176015 0.167293 0.149013 0.136525 0.143911 0.130435 0.132948 0.119772 0.112150 0.122093 0.105769 0.110266 0.099029 0.089147 0.093750 0.081553 0.091085 0.120000 0.075330 0.547999
0.145522 0.172285 0.162264 0.168582 0.148014 0.154676 0.149153 0.151515 0.136213 0.141447 0.139159 0.131410 0.127389 0.123839 0.127726 0.120000 0.122699 0.129909 0.132743 0.137026 0.136232 0.127907 0.135838 0.150142 0.148045 0.170868 0.195592 0.209809 0.224932 0.237197 0.233871 0.257979 0.253968 0.259669 0.242105 0.224806 0.215938 0.206186 0.202020 0.206549 0.197995 0.193467 0.189526 0.191176 0.178484 0.171216 0.166253 0.155941 0.155779 0.173804 0.264198 0.389831 0.508516 0.626050 0.614726 0.590909 0.572508 0.557592 0.561644 0.568151 0.575137 0.576471 0.556863 0.554090 0.555411 0.564537 0.573748 0.580872 0.582996 0.558824 0.562678 0.609179 0.621622 0.626609 0.617647 0.620027 0.614130 0.615903 0.612859 0.608871 0.587995 0.580282 0.659058 0.651799 0.622324 0.621166 0.626728 0.631420 0.630792 0.630015 0.635015 0.633284 0.617691 0.577778 0.297505 0.284906 0.317647 0.335863 0.350844 0.364140 0.384191 0.395307 0.407473 0.424779 0.433798 0.453152 0.460371 0.459184 0.461140 0.461131 0.457093 0.453427 0.448763 0.440217 0.422460 0.409574 0.390543 0.374341 0.154661 0.155606 0.150852 0.175620 0.179048 0.192229 0.191398 0.197425 0.200413 0.198428 0.197581 0.206967 0.209256 0.205882 0.212806 0.219925 0.238569 0.236084 0.240310 0.252465 0.257812 0.256461 0.266533 0.259481 0.252964 0.249516 0.236842 0.213645 0.207447 0.208487 0.198488 0.204239 0.197719 0.186916 0.174419 0.178846 0.167300 0.149515 0.143411 0.136029 0.147573 0.120155 0.138947 0.135593 0.611385
